Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-10200;Major;Resolved;oignatenko;oignatenko;;tests:1 incorrectly:1 muted:1 underscore:1 prefix:1 name:1;ignite:13 muted:12 test:11 needs:11 name:10 corrected:10 failed:10 commit:4 https:2 apache:2 following:1 tests:1 incorrectly:1 long:1 ago:1 currently:1 passes:1 note:1 git:1 history:1 refers:1;master:55 ignite:38 commit:34 apache:32 https:31 author:30 date:30 branch:28 ml:28 merge:27 pull:8 request:4 tests:4 panel:4 run:4 changes:3 examples:3 user:2 git:2 patch:2 improvements:2 verified:2 overview:2 execution:2 revert:2 reverts:2 misleading:2 title:2 blockers:2 found:2 dashed:2 ccc:2 results:2 ci:2 html:2 amp:2 opened:1 incorrectly:1 muted:1 repository:1 running:1 alternatively:1 review:1 apply:1 close:1 make:1 trunk:1 least:1 following:1 message:1 closes:1 logging:1 improved:1 executing:1 studying:1 logs:1 fixes:1 code:1 style:1 warnings:1 reported:1 idea:1 clean:1 rebuild:1 trial:1 modified:1 machine:1 http:1 conflict:1 please:1 resolve:1 resolved:1 conflicts:1 suggested:1 thank:1 contribution:1 merged:1 closed:1;2018-11-08T17:31:43.000+0000;2018-11-30T09:52:30.000+0000;;2.6;2.8;7;2018-11-13T16:08:33.534+0000;2018-11-30T09:58:45.969+0000;0;0;;;0;;;Reference:IGNITE-10399;Reference:IGNITE-10249
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-10207;Critical;Resolved;DmitriyGovorukhin;DmitriyGovorukhin;cache;missed:1 loss:1 policy:1 checks:1;client:2 cases:1 new:1 join:1 may:1 incorrectly:1 validate:1 operation:1 return:1 null:1 loss:1 partition:1 reproduce:1 run:1 times:1 random:1 node:1 stop:1;ignite:11 pull:8 apache:6 https:5 request:4 commit:4 panel:4 user:2 fix:2 git:2 patch:2 master:2 author:2 date:2 signed:2 get:2 rid:2 title:2 blockers:2 found:2 dashed:2 ccc:2 run:2 results:2 ci:2 html:2 amp:2 opened:1 missed:1 loss:1 policy:1 checks:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 rework:1 tests:1 checking:1 lost:1 partition:1 many:1 cases:1 change:1 looks:1 good:1 please:1 create:1 separate:1 ticket:1 never:1 map:1 read:1 requests:1 nodes:1 moving:1 partitions:1 check:1 covers:1 case:1 probably:1 also:1 future:1 give:1 us:1 performance:1 improvements:1 http:1 merged:1 closed:1;2018-11-09T12:55:37.000+0000;2018-11-15T16:15:59.000+0000;;;2.8;6;2018-11-11T22:18:58.624+0000;2018-11-26T09:26:15.326+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-10209;Major;Resolved;oignatenko;oignatenko;ml;tests:1 fail:1;examples:41 error:27 apache:27 ignite:27 ml:26 java:26 time:14 elapsed:14 main:14 io:13 resources:13 tests:2 use:1 fail:1 run:1 failures:1 errors:1 skipped:1 failure:1 iris:1 wine:1 note:1 reproducible:1 test:1 suite:1 involved:1 execute:1 invoking:1 needed:1 files:1 successfully:1 discovered:1 runs:1 okay:1;master:53 ignite:37 commit:34 apache:31 https:30 author:30 date:30 ml:28 merge:27 branch:27 pull:8 request:4 examples:3 user:2 tests:2 git:2 patch:2 improvements:2 verified:2 overview:2 execution:2 revert:2 reverts:2 misleading:2 panel:2 opened:1 fail:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 trunk:1 least:1 following:1 message:1 closes:1 logging:1 improved:1 executing:1 studying:1 logs:1 fixes:1 code:1 style:1 warnings:1 reported:1 idea:1 clean:1 rebuild:1 trial:1 modified:1 machine:1 title:1 blockers:1 found:1 dashed:1 ccc:1 run:1 results:1 http:1 ci:1 html:1 amp:1 reviewed:1 merged:1 closed:1;2018-11-09T14:36:15.000+0000;2018-11-11T20:05:18.000+0000;;2.8;2.8;4;2018-11-09T15:49:18.273+0000;2018-11-11T20:37:59.194+0000;0;0;;;0;;;Regression:IGNITE-9910;"Blocker:IGNITE-10174
Reference:IGNITE-10335"
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-10225;Major;Resolved;slukyanov;Vladimir Pligin;;check:2 striped:1 pool:1 starvation:1 reports:1 false:1 positive:1 warnings:1 job:1 starts:1 right:1;check:4 stripe:3 job:3 jobs:3 detect:3 checks:2 two:2 conditions:2 met:2 long:2 even:2 short:2 supposed:2 false:2 may:2 executing:1 counter:1 changed:1 last:1 executed:1 time:1 one:1 started:1 exact:1 allowed:1 produce:1 positives:1 however:1 running:1 starvation:1 interval:1 case:1 ones:1 fix:1 require:1 progress:1 consecutive:1 much:1 less:1 chance:1 positive:1 still:1 hanging:1;ignite:9 pull:8 run:6 https:6 apache:6 request:4 panel:4 starvation:3 commit:3 check:2 user:2 git:2 review:2 changes:2 patch:2 master:2 new:2 title:2 blockers:2 found:2 dashed:2 ccc:2 results:2 ci:2 html:2 amp:2 please:2 one:2 mx:2 bean:2 rough:1 reproducer:1 based:1 attached:1 reproduce:1 checks:1 stripe:1 active:1 print:1 warnings:1 log:1 opened:1 fix:1 merge:1 repository:1 running:1 alternatively:1 apply:1 close:1 make:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1 add:1 system:1 property:1 left:1 comments:1 requests:1 corrections:1 especially:1 concerned:1 test:1 flaky:1 however:1 let:1 wait:1 tc:1 final:1 thing:1 rename:1 method:1 mark:1 previous:1 deprecated:1 interface:1 closed:1 thank:1 contribution:1 merged:1;2018-11-12T15:07:32.000+0000;2018-12-20T11:28:09.000+0000;;;2.8;11;2018-11-12T15:11:55.646+0000;2018-12-20T11:27:56.206+0000;0;1;2018-11-12T15:10:19.795+0000;2018-11-12T15:10:19.795+0000;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-10226;Major;Resolved;jokser;jokser;cache;partition:1 may:1 restore:1 wrong:1 moving:1 state:1 crash:1 recovery:1;recovery:5 state:5 partition:4 start:3 node:3 crash:3 logical:3 versions:2 data:2 partitions:2 additional:2 last:2 checkpoint:2 phase:2 process:2 log:2 moving:2 change:2 way:1 get:1 exists:1 ignite:1 cache:1 upload:1 uploading:1 kill:1 killed:1 skipping:1 mark:1 started:1 create:1 topology:1 initial:1 update:1 relates:1 wrong:1 end:1 current:1 considered:1 valid:1 record:1 chosen:1 final:1 even:1 page:1 memory:1 owning:1 fix:1 problem:1 logging:1 removed:1;ignite:51 commit:47 author:32 date:32 partition:19 pull:16 apache:14 cherry:14 picked:14 state:12 https:10 closes:10 node:10 fixed:9 cache:9 request:8 signed:8 fixes:7 client:7 recovery:5 case:5 version:5 lost:5 user:4 fix:4 git:4 review:4 patch:4 master:4 message:4 test:4 backup:4 changed:4 thin:4 panel:4 moving:4 partitions:4 set:4 merge:3 changes:3 branch:3 following:3 fail:3 baseline:3 cluster:3 disconnected:3 null:3 table:3 default:3 sometimes:3 may:3 topology:3 found:3 run:3 policy:3 ignore:3 owning:3 like:3 x:3 opened:2 repository:2 running:2 alternatively:2 apply:2 close:2 make:2 trunk:2 least:2 number:2 nodes:2 exception:2 throw:2 add:2 connect:2 enabled:2 net:2 authentication:2 system:2 lazy:2 alexander:2 create:2 command:2 setup:2 context:2 java:2 failure:2 added:2 new:2 event:2 mistake:2 demand:2 rewrite:2 title:2 blockers:2 dashed:2 ccc:2 results:2 ci:2 html:2 amp:2 pr:2 please:2 looks:2 good:2 closed:2 issue:2 development:2 get:2 one:2 probably:2 anyway:2 cause:2 false:2 certainly:2 effect:2 bug:2 return:2 back:2 trigger:2 started:2 loss:2 report:2 eviction:1 rate:1 memory:1 metric:1 implemented:1 av:1 semaphore:1 stuck:1 acquirers:1 assign:1 permit:1 corrected:1 executed:1 limit:1 operation:1 cycles:1 b:1 tree:1 control:1 adding:1 empty:1 active:1 cast:1 trim:1 chains:1 roman:1 tries:1 send:1 applied:1 skip:1 sending:1 communication:1 complete:1 failing:1 early:1 mechanism:1 tracking:1 pages:1 security:1 clients:1 semicolon:1 properties:1 support:1 property:1 force:1 query:1 execution:1 hangs:1 flag:1 drop:1 commands:1 propagation:1 build:1 handshake:1 eagerly:1 phase:1 reopen:1 rest:1 authenticate:1 session:1 tokens:1 tests:1 kalashnikov:1 store:1 dynamic:1 indexes:1 data:1 join:1 custom:1 handling:1 change:1 delete:1 files:1 destroyed:1 wrong:1 crash:1 log:1 current:1 first:1 update:1 http:1 ready:1 problems:1 logical:1 restore:1 checkpoints:1 done:1 call:1 handler:1 record:1 logged:1 proceed:1 updates:1 otherwise:1 concern:1 thanks:1 thank:1 merged:1 using:1 believe:1 struck:1 way:1 us:1 recover:1 normal:1 working:1 identify:1 faced:1 restored:1 moved:1 factor:1 automatically:1 existing:1 owner:1 backups:1 marked:1 worst:1 still:1 reset:1 calling:1 environments:1 luckily:1 errors:1 given:1 use:1 embedded:1 application:1 gets:1 shut:1 uncleanly:1 lot:1 typically:1 single:1 machine:1 count:1 sure:1 time:1 offending:1 status:1 suspect:1 might:1 also:1 returning:1 respectively:1 despite:1 containing:1 key:1 non:1 value:1 e:1 next:1 returns:1 look:1 detect:1 invoked:1 activation:1 definitely:1 filed:1 corresponding:1 ticket:1 issues:1 browse:1 yes:1 however:1 trick:1 start:1 another:1 detecting:1 stop:1 explicitly:1 help:1 tried:1 procedure:1 second:1 problem:1 described:1 responding:1 contain:1 keys:1 suspected:1 underlying:1 nothing:1 never:1 actually:1 stopped:1 guess:1 separate:1;2018-11-12T15:16:29.000+0000;2018-11-21T15:22:16.000+0000;;2.4;2.8;16;2018-11-12T16:16:27.193+0000;2019-10-22T08:53:52.520+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-10228;Major;Resolved;slava.koptilin;voropava;cache;caches:2 start:1 multiple:1 parallel:1 may:1 lead:1 fact:1 registered:1;parallel:2 caches:2 looks:1 like:1 root:1 cause:1 issue:1 called:1 use:1 lock:1 semaphore:1 order:1 synchronize:1 updates:1 possible:1 disable:1 start:1 setting:1 property:1 false:1;ignite:19 apache:13 pull:10 https:10 panel:6 color:6 ci:6 html:6 request:5 review:4 commit:4 user:3 changes:3 title:3 blockers:3 dashed:3 ccc:3 tests:3 run:3 results:3 http:3 amp:3 merged:2 closed:2 caches:2 batch:2 splitting:2 u:2 git:2 patch:2 master:2 author:2 date:2 fixed:2 possible:2 inspections:2 core:2 reviews:2 add:1 cause:1 reopened:1 start:1 multiple:1 parallel:1 may:1 lead:1 fact:1 registered:1 merge:1 repository:1 running:1 alternatively:1 apply:1 close:1 make:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 race:1 fixes:1 exit:1 code:1 found:1 thank:1 contribution:1 please:1 change:1 cr:1 reviewed:1 looks:1 good:1 thanks:1;2018-11-12T18:23:17.000+0000;2018-11-14T14:07:04.000+0000;;2.6;2.8;12;2018-11-12T18:32:37.541+0000;2018-11-14T14:10:13.225+0000;0;1;2018-11-12T19:32:28.175+0000;2018-11-12T19:32:28.175+0000;0;;;Reference:IGNITE-9907;Reference:IGNITE-8006
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-10229;Major;Resolved;alexdel;pkonstantinov;wizards;hide:1 authentication:1 dialog:1 agent:1 secure:1 cluster:1 disconnected:1;cluster:3 run:2 authentication:2 secure:1 agent:1 open:1 monitoring:1 page:1 dialog:1 shown:1 stop:1 new:1 security:1 try:1 show:1 error:1 message:1;looks:1 good:1 merged:1 master:1;2018-11-13T03:17:37.000+0000;2018-11-20T01:59:30.000+0000;;;2.8;1;2018-11-20T01:59:30.746+0000;2018-11-20T01:59:30.746+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-10235;Critical;Resolved;jokser;antonovsergey93;cache;cache:1 registered:1 twice:1 parallel:1 caches:1 start:1 disabled:1;cache:2 case:1 disabled:1 property:1 callback:1 registers:1 invoked:1 twice:1 leads:1 impossibility:1 start:1 recovered:1 join:1 topology:1;ignite:9 pull:8 apache:6 request:4 https:4 panel:4 changes:3 commit:3 user:2 fix:2 error:2 double:2 cache:2 registering:2 disabled:2 option:2 merge:2 git:2 review:2 patch:2 master:2 title:2 blockers:2 found:2 dashed:2 ccc:2 run:2 results:2 http:2 ci:2 html:2 amp:2 looks:2 good:2 opened:1 repository:1 running:1 alternatively:1 apply:1 close:1 make:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1 thank:1 contribution:1 please:1 reviewed:1 post:1 thanks:1 merged:1 closed:1;2018-11-13T11:05:33.000+0000;2018-11-14T12:14:31.000+0000;;2.8;2.8;7;2018-11-13T15:02:03.148+0000;2018-11-14T12:18:52.370+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-10238;Critical;Resolved;agoncharuk;NSAmelchev;;intermittent:1 client:1 nodes:1 suite:1 hang:1;thread:3 occasional:1 hangs:1 client:1 nodes:1 suite:1 master:1 quick:1 peek:1 dumps:1 reveals:1 interesting:1 deadlock:1 relevant:1 parts:1 dump:1 left:1 need:1 investigate:1 trying:1 discovery:1 binary:1 metadata:1 workflow:1 able:1 value:1 right:1 away:1;ignite:12 pull:9 fix:8 https:7 deadlock:7 messages:7 metadata:7 apache:6 request:5 message:5 problem:5 take:5 please:5 look:5 changes:4 discovery:4 protocol:4 enabled:4 disco:4 pr:4 test:4 thread:4 thanks:4 issue:3 possible:3 system:3 threads:3 commit:3 mutable:3 lead:3 run:3 update:3 binary:3 found:3 worker:3 interface:3 ci:2 html:2 user:2 merge:2 git:2 review:2 patch:2 master:2 two:2 immutable:2 sent:2 reproducer:2 seems:2 case:2 code:2 change:2 new:2 marker:2 panel:2 improved:2 looks:2 good:2 documentation:2 example:1 hang:1 tab:1 leads:1 suite:1 opened:1 repository:1 running:1 alternatively:1 apply:1 close:1 make:1 trunk:1 branch:1 least:1 following:1 closes:1 author:1 date:1 hi:1 continuous:1 queries:1 versions:1 processes:1 sends:1 may:1 pool:1 modified:1 needs:1 across:1 ring:1 also:1 talked:1 suggest:1 solutions:1 use:1 drop:1 thoughts:1 elaborate:1 attached:1 still:1 flaky:1 several:1 times:1 processed:1 component:1 think:1 allowing:1 peek:1 yet:1 accepted:1 valid:1 contains:1 depends:1 requesting:1 node:1 synchronously:1 waited:1 registration:1 completion:1 words:1 never:1 contain:1 object:1 pending:1 give:1 advice:1 used:1 reproduces:1 easily:1 already:1 allows:1 read:1 right:1 away:1 requested:1 line:1 reason:1 work:1 know:1 fixed:1 moment:1 sort:1 broken:1 investigated:1 bit:1 history:1 order:1 offload:1 plain:1 old:1 msg:1 introduced:1 marked:1 later:1 solve:1 need:1 put:1 runs:1 title:1 blockers:1 dashed:1 ccc:1 results:1 amp:1 helping:1 described:1 present:1 await:1 happen:1 prepared:1 files:1 unable:1 write:1 using:1 debugging:1 latches:1 tc:1 improve:1 class:1 short:1 description:1 verifies:1 link:1 ticket:1 great:1 thank:1 taking:1 merged:1 closed:1;2018-11-13T12:07:55.000+0000;2018-12-24T13:59:24.000+0000;;;2.8;16;2018-11-13T12:09:09.476+0000;2018-12-24T14:02:21.964+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-10242;Major;Resolved;ivandasch;ivandasch;;cache:2 concurrently:1 stopping:1 group:1;cache:10 java:9 apache:8 ignite:8 internal:8 processors:8 distributed:3 apply:2 occurs:1 concurrently:1 stopping:1 group:1 reproducer:1 attached:1 access:1;panel:6 run:6 https:4 ci:4 ignite:4 apache:4 html:4 title:3 blockers:3 dashed:3 ccc:3 results:3 amp:3 color:2 found:2 good:2 look:2 possible:1 hibernate:1 tests:1 exit:1 code:1 last:1 started:1 looks:1 pr:1 please:1 green:1 visa:1 bot:1 presents:1 thank:1 contribution:1 changes:1 merged:1 master:1;2018-11-13T16:30:44.000+0000;2018-12-06T15:53:27.000+0000;;2.6 2.5;2.8;6;2018-12-03T19:51:32.285+0000;2018-12-06T15:53:15.964+0000;0;1;2018-11-13T16:31:17.454+0000;2018-11-13T16:31:17.454+0000;0;;;Duplicate:IGNITE-10327;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-10246;Major;Resolved;astelmak;astelmak;;must:1 throw:1 exception:1;;pr:1 https:1 apache:1 ignite:1 pull:1 merged:1 master:1;2018-11-14T08:33:56.000+0000;2018-11-15T13:43:15.000+0000;;;2.8;2;2018-11-15T13:21:36.958+0000;2018-11-15T13:43:15.739+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-10260;Major;Resolved;amashenkov;amashenkov;cache mvcc;operation:1 return:1 result:1;next:1 test:1 may:1 failed:1 cache:1 mode:1;pull:8 ignite:8 https:5 apache:5 request:4 commit:3 user:2 git:2 patch:2 master:2 panel:2 opened:1 operation:1 return:1 result:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 v:1 date:1 fix:1 title:1 blockers:1 found:1 dashed:1 ccc:1 run:1 results:1 ci:1 html:1 amp:1 merged:1 closed:1;2018-11-14T19:46:10.000+0000;2018-11-21T12:04:07.000+0000;;2.7;2.8;4;2018-11-16T14:28:33.188+0000;2018-11-21T11:45:21.716+0000;0;0;;;0;;;Regression:IGNITE-7953;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-10262;Major;Resolved;amashenkov;rkondakov;mvcc;client:1 operation:1 may:1 hangs:1 data:1 nodes:1 left:1 grid:1;hangs:2 forever:1 client:1 put:1 remove:1 operation:1 throws:1 data:1 server:1 grid:1 cases:1;pull:8 ignite:8 https:5 apache:5 request:4 patch:3 commit:3 user:2 client:2 operation:2 may:2 hangs:2 data:2 nodes:2 left:2 grid:2 git:2 review:2 master:2 panel:2 run:2 opened:1 merge:1 repository:1 running:1 alternatively:1 apply:1 changes:1 close:1 make:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1 title:1 blockers:1 found:1 dashed:1 ccc:1 results:1 ci:1 html:1 amp:1 ready:1 tests:1 look:1 good:1 merged:1 closed:1;2018-11-14T21:35:48.000+0000;2018-12-19T12:50:57.000+0000;;2.7;2.8;5;2018-12-18T14:10:04.490+0000;2018-12-19T12:53:45.682+0000;0;0;;;0;;;Container:IGNITE-10468;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-10263;Minor;Resolved;amashenkov;amashenkov;cache mvcc;concurrent:1 cache:1 stop:1 cause:1 vacuum:1 failure:1;enter:3 fails:2 gate:2 cache:2 vacuum:1 cleanup:1 stopped:1 concurrently:1 method:1 got:1 log:1 every:1 partition:1 replacing:1 resolves:1 issue:1;ignite:17 https:11 apache:11 pull:8 color:8 master:7 ci:7 html:7 panel:6 cache:5 commit:5 fails:5 last:5 runs:5 request:4 tests:4 run:4 author:3 v:3 date:3 title:3 blockers:3 dashed:3 ccc:3 results:3 amp:3 user:2 merge:2 git:2 patch:2 branch:2 skip:2 entry:2 belonged:2 stopped:2 possible:2 opened:1 concurrent:1 stop:1 cause:1 vacuum:1 failure:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 trunk:1 least:1 following:1 message:1 closes:1 remote:1 tracking:1 origin:1 binary:1 objects:1 simple:1 mapper:1 basic:1 found:1 discovery:1 merged:1 closed:1;2018-11-14T22:25:25.000+0000;2018-12-10T11:50:00.000+0000;;;2.8;6;2018-11-16T12:11:30.053+0000;2018-12-10T11:54:20.174+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-10264;Critical;Resolved;amashenkov;rkondakov;mvcc;enlist:1 request:1 failure:1 backup:1 cause:1 grid:1 hanging:1;java:15 apache:14 ignite:14 cache:13 internal:13 processors:12 distributed:5 run:3 stripe:2 class:2 access:2 apply:2 thread:2 see:1 catched:1 causes:1 transaction:1 hanging:1 seems:1 throws:1 meaningful:1 checked:1 exception:1 primary:1 node:1 reproducer:1 running:1 mode:1 error:1 failed:1 process:1 message:1 cluster:1 reserve:1 partition:1 please:1 retry:1 stable:1 topology:1 transactions:1 body:1 worker:1;ignite:8 pull:8 request:4 https:4 apache:4 merge:3 commit:3 master:3 please:3 solved:2 user:2 related:2 tests:2 git:2 review:2 patch:2 fix:2 test:2 set:2 version:2 ticket:2 contributor:2 opened:1 repository:1 running:1 alternatively:1 apply:1 changes:1 close:1 make:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1 problem:1 trivial:1 closed:1 current:1 pay:1 attention:1 muted:1 tc:1 better:1;2018-11-14T22:56:16.000+0000;2018-12-19T12:55:27.000+0000;;;2.8;6;2018-12-17T15:31:21.911+0000;2018-12-24T09:16:41.771+0000;0;0;;;0;;;"Container:IGNITE-10468
Reference:IGNITE-10254";Reference:IGNITE-9928
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-10273;Major;Resolved;isapego;isapego;thin client;thin:1 client:1 unable:1 get:1 affinity:1 mapping:1 cases:1;reproducer:1 test:1 c:1;pull:9 ignite:9 https:5 apache:5 request:4 commit:4 user:2 mapping:2 git:2 patch:2 master:2 author:2 date:2 opened:1 fixed:1 retrieval:1 affinity:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 added:1 test:1 shows:1 issue:1 fix:1 done:1 please:1 comment:1 ok:1 get:1 cache:1 partition:1 way:1 looks:1 good:1 thanks:1 tests:1 pass:1 ci:1 project:1 html:1 merging:1 closed:1;2018-11-15T12:43:31.000+0000;2018-11-16T12:50:53.000+0000;;;2.8;5;2018-11-15T13:28:15.167+0000;2018-11-16T12:47:16.285+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-10278;Blocker;Resolved;slava.koptilin;slava.koptilin;mvcc;must:1 acquired:1 calling:1;looks:1 like:1 acquiring:1 missing:1 trying:1 apply:1 tx:1 records:1;ignite:19 color:18 apache:16 https:14 ci:12 html:12 pull:9 tests:9 master:8 fails:7 last:7 runs:7 panel:6 request:5 commit:3 title:3 possible:3 blockers:3 dashed:3 ccc:3 inspections:3 core:3 run:3 results:3 amp:3 user:2 must:2 acquired:2 calling:2 git:2 changes:2 patch:2 http:2 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 close:1 make:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1 please:1 take:1 look:1 queries:1 cache:1 pds:1 direct:1 io:1 activate:1 deactivate:1 cluster:1 spring:1 looks:1 ok:1 merged:1 closed:1;2018-11-15T14:29:03.000+0000;2018-11-17T12:28:43.000+0000;;2.7;2.7;7;2018-11-15T15:09:28.936+0000;2018-11-20T11:41:45.178+0000;0;0;;;0;;;;Reference:IGNITE-10052
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-10285;Critical;Resolved;DmitriyGovorukhin;DmitriyGovorukhin;;u:1 may:1 lead:1 deadlock:1;pool:6 thread:3 deadlock:2 try:2 threads:2 exist:1 case:1 get:1 number:1 size:1 lead:1 wait:1 future:1 infinitely:1 one:1 complete:1 operation:1 require:1;pull:8 ignite:8 https:5 apache:5 request:4 commit:3 user:2 implement:2 job:2 stealing:2 u:2 git:2 review:2 changes:2 patch:2 master:2 good:2 panel:2 opened:1 merge:1 repository:1 running:1 alternatively:1 apply:1 close:1 make:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1 case:1 executor:1 busy:1 perform:1 task:1 immediately:1 signed:1 looks:1 title:1 blockers:1 found:1 dashed:1 ccc:1 run:1 results:1 ci:1 html:1 amp:1 thank:1 contribution:1 look:1 thanks:1 merged:1 closed:1;2018-11-15T22:26:14.000+0000;2018-11-19T13:41:47.000+0000;;;2.8;6;2018-11-15T22:42:54.452+0000;2018-11-20T00:12:01.664+0000;0;1;2018-11-15T22:26:03.228+0000;2018-11-15T22:26:03.228+0000;0;;;;
